eventdate,deviceid,driverid,x,y,z
2015-01-22 17:23:21,testdevice,1,0.03126530612244898,-0.029316326530612242,-1.0671224489795919
2015-01-22 17:23:21,testdevice,1,0.003908163265306123,-0.13680612244897958,-1.07884693877551
2015-01-22 17:23:21,testdevice,1,0.005857142857142857,-0.0351734693877551,-0.9850408163265305
2015-01-22 17:23:21,testdevice,1,0.042989795918367345,-0.0762142857142857,-1.0026326530612244
2015-01-22 17:23:22,testdevice,1,0.0781734693877551,-0.02539795918367347,-0.9224999999999999
2015-01-22 17:23:22,testdevice,1,-0.023448979591836734,-0.0351734693877551,-1.0378061224489796
2015-01-22 17:23:22,testdevice,1,0.06644897959183672,-0.09576530612244898,-1.1023061224489794
2015-01-22 17:23:22,testdevice,1,-0.0019489795918367343,-0.06644897959183672,-1.0378061224489796
2015-01-22 17:23:22,testdevice,1,0.07035714285714285,-0.09771428571428571,-1.0710306122448978
2015-01-22 17:23:22,testdevice,1,0.05472448979591836,-0.11530612244897957,-1.092530612244898
2015-01-22 17:23:22,testdevice,1,-0.003908163265306123,-0.0781734693877551,-1.0710306122448978
2015-01-22 17:23:22,testdevice,1,0.0351734693877551,-0.06839795918367346,-1.0944897959183673
2015-01-22 17:23:22,testdevice,1,0.056673469387755096,-0.05472448979591836,-1.0319489795918366
2015-01-22 17:23:23,testdevice,1,0.056673469387755096,-0.05472448979591836,-1.0319489795918366
2015-01-22 17:23:23,testdevice,1,0.003908163265306123,0.007816326530612245,-1.0338979591836732
2015-01-22 17:23:23,testdevice,1,0.06058163265306122,-0.01954081632653061,-1.0163061224489796
2015-01-22 17:23:23,testdevice,1,0.0762142857142857,-0.056673469387755096,-1.0104489795918368
2015-01-22 17:23:23,testdevice,1,0.01954081632653061,-0.07230612244897959,-1.0553979591836735
2015-01-22 17:23:23,testdevice,1,0.037132653061224485,0.011724489795918367,-0.9908979591836735
2015-01-22 17:23:23,testdevice,1,0.01954081632653061,-0.01954081632653061,-1.0378061224489796
2015-01-22 17:23:23,testdevice,1,0.0351734693877551,-0.09185714285714285,-1.0475816326530611
2015-01-22 17:23:23,testdevice,1,0.0351734693877551,-0.017581632653061223,-0.9791734693877551
2015-01-22 17:23:24,testdevice,1,0.06058163265306122,-0.003908163265306123,-1.0241224489795917
2015-01-22 17:23:24,testdevice,1,0.023448979591836734,-0.08012244897959184,-0.996765306122449
2015-01-22 17:23:24,testdevice,1,0.037132653061224485,-0.05276530612244898,-1.1062142857142856
2015-01-22 17:23:24,testdevice,1,0.03908163265306122,-0.06058163265306122,-1.0768979591836734
2015-01-22 17:23:24,testdevice,1,0.05080612244897959,-0.09576530612244898,-1.117938775510204
2015-01-22 17:23:24,testdevice,1,-0.03126530612244898,-0.06448979591836734,-1.0319489795918366
2015-01-22 17:23:24,testdevice,1,0.048857142857142856,-0.003908163265306123,-0.9733163265306123
2015-01-22 17:23:24,testdevice,1,0.02539795918367347,-0.02539795918367347,-0.9987142857142857
2015-01-22 17:23:24,testdevice,1,-0.01563265306122449,-0.01563265306122449,-0.9889489795918367
2015-01-22 17:23:25,testdevice,1,-0.01563265306122449,-0.01563265306122449,-0.9889489795918367
2015-01-22 17:23:25,testdevice,1,-0.027357142857142854,-0.03322448979591836,-1.065173469387755
2015-01-22 17:23:25,testdevice,1,-0.017581632653061223,-0.01954081632653061,-1.039765306122449
2015-01-22 17:23:25,testdevice,1,-0.06254081632653061,-0.04494897959183673,-1.0553979591836735
2015-01-22 17:23:25,testdevice,1,0.023448979591836734,-0.056673469387755096,-1.1335714285714285
2015-01-22 17:23:25,testdevice,1,0.06448979591836734,-0.06839795918367346,-1.0475816326530611
2015-01-22 17:23:25,testdevice,1,-0.023448979591836734,-0.03322448979591836,-1.0456224489795918
2015-01-22 17:23:25,testdevice,1,0.042989795918367345,-0.029316326530612242,-1.018265306122449
2015-01-22 17:23:25,testdevice,1,-0.009765306122448978,-0.06839795918367346,-1.0143571428571427
2015-01-22 17:23:25,testdevice,1,-0.011724489795918367,-0.04689795918367347,-0.9498571428571428
2015-01-22 17:23:26,testdevice,1,-0.011724489795918367,-0.04689795918367347,-0.9498571428571428
2015-01-22 17:23:26,testdevice,1,-0.003908163265306123,0.042989795918367345,-0.9518163265306122
2015-01-22 17:23:26,testdevice,1,0.048857142857142856,-0.08208163265306122,-1.0710306122448978
2015-01-22 17:23:26,testdevice,1,-0.029316326530612242,-0.042989795918367345,-0.9948061224489796
2015-01-22 17:23:26,testdevice,1,0.04104081632653061,-0.05080612244897959,-1.1023061224489794
2015-01-22 17:23:26,testdevice,1,0.03322448979591836,-0.05080612244897959,-1.065173469387755
2015-01-22 17:23:26,testdevice,1,-0.03908163265306122,0.0019489795918367343,-1.0104489795918368
2015-01-22 17:23:26,testdevice,1,0.0019489795918367343,-0.02539795918367347,-1.0123979591836734
2015-01-22 17:23:26,testdevice,1,0.0781734693877551,-0.02539795918367347,-0.9342244897959183
2015-01-22 17:23:27,testdevice,1,0.0781734693877551,-0.02539795918367347,-0.9342244897959183
2015-01-22 17:23:27,testdevice,1,0.05472448979591836,-0.0762142857142857,-1.0202142857142857
2015-01-22 17:23:27,testdevice,1,0.04689795918367347,0.01954081632653061,-0.932265306122449
2015-01-22 17:23:27,testdevice,1,0.04689795918367347,-0.05276530612244898,-1.0847142857142857
2015-01-22 17:23:27,testdevice,1,0.03126530612244898,-0.06644897959183672,-1.026081632653061
2015-01-22 17:23:27,testdevice,1,-0.003908163265306123,-0.09771428571428571,-1.0358571428571428
2015-01-22 17:23:27,testdevice,1,-0.01563265306122449,-0.04104081632653061,-1.0632142857142857
2015-01-22 17:23:27,testdevice,1,0.048857142857142856,0.029316326530612242,-0.9733163265306123
2015-01-22 17:23:27,testdevice,1,-0.005857142857142857,0.009765306122448978,-0.9518163265306122
2015-01-22 17:23:27,testdevice,1,-0.027357142857142854,-0.027357142857142854,-1.018265306122449
2015-01-22 17:23:28,testdevice,1,-0.027357142857142854,-0.027357142857142854,-1.018265306122449
2015-01-22 17:23:28,testdevice,1,0.003908163265306123,-0.037132653061224485,-1.026081632653061
2015-01-22 17:23:28,testdevice,1,0.0351734693877551,0.011724489795918367,-0.9772244897959184
2015-01-22 17:23:28,testdevice,1,-0.013673469387755101,-0.05276530612244898,-1.0847142857142857
2015-01-22 17:23:28,testdevice,1,-0.06058163265306122,-0.029316326530612242,-0.9615816326530612
2015-01-22 17:23:28,testdevice,1,-0.009765306122448978,-0.01563265306122449,-0.9713571428571427
2015-01-22 17:23:28,testdevice,1,0.01563265306122449,-0.03908163265306122,-1.0104489795918368
2015-01-22 17:23:28,testdevice,1,-0.0351734693877551,-0.021489795918367346,-1.0065408163265306
2015-01-22 17:23:28,testdevice,1,-0.0762142857142857,-0.009765306122448978,-1.0338979591836732
2015-01-22 17:23:29,testdevice,1,-0.0762142857142857,-0.009765306122448978,-1.0338979591836732
2015-01-22 17:23:29,testdevice,1,0.009765306122448978,-0.021489795918367346,-0.932265306122449
2015-01-22 17:23:29,testdevice,1,-0.009765306122448978,0.01563265306122449,-0.9733163265306123
2015-01-22 17:23:29,testdevice,1,-0.06839795918367346,-0.029316326530612242,-1.0358571428571428
2015-01-22 17:23:29,testdevice,1,0.056673469387755096,0.06644897959183672,-0.9146734693877552
2015-01-22 17:23:29,testdevice,1,0.03322448979591836,-0.03908163265306122,-1.0280408163265304
2015-01-22 17:23:29,testdevice,1,-0.011724489795918367,-0.06254081632653061,-1.082765306122449
2015-01-22 17:23:29,testdevice,1,-0.042989795918367345,-0.06644897959183672,-1.0475816326530611
2015-01-22 17:23:29,testdevice,1,0.06058163265306122,-0.10162244897959183,-1.092530612244898
2015-01-22 17:23:29,testdevice,1,0.042989795918367345,-0.01563265306122449,-1.043673469387755
2015-01-22 17:23:30,testdevice,1,0.042989795918367345,-0.01563265306122449,-1.043673469387755
2015-01-22 17:23:30,testdevice,1,0.005857142857142857,-0.05472448979591836,-1.0768979591836734
2015-01-22 17:23:30,testdevice,1,-0.04689795918367347,0.0351734693877551,-0.9537653061224489
2015-01-22 17:23:30,testdevice,1,0.023448979591836734,-0.06254081632653061,-1.043673469387755
2015-01-22 17:23:30,testdevice,1,-0.017581632653061223,-0.01563265306122449,-1.0612653061224488
2015-01-22 17:23:30,testdevice,1,-0.06839795918367346,-0.056673469387755096,-1.0886224489795917
2015-01-22 17:23:30,testdevice,1,-0.029316326530612242,-0.04494897959183673,-0.9889489795918367
2015-01-22 17:23:30,testdevice,1,-0.05276530612244898,-0.003908163265306123,-1.1433469387755102
2015-01-22 17:23:30,testdevice,1,0.0351734693877551,-0.04689795918367347,-0.9713571428571427
2015-01-22 17:23:30,testdevice,1,0.037132653061224485,-0.01954081632653061,-1.0495306122448977
2015-01-22 17:23:31,testdevice,1,0.037132653061224485,-0.01954081632653061,-1.0495306122448977
2015-01-22 17:23:31,testdevice,1,-0.05080612244897959,-0.01563265306122449,-0.9889489795918367
2015-01-22 17:23:31,testdevice,1,-0.037132653061224485,0.023448979591836734,-0.9987142857142857
2015-01-22 17:23:31,testdevice,1,0.01563265306122449,-0.029316326530612242,-1.0202142857142857
2015-01-22 17:23:31,testdevice,1,0.01563265306122449,0.023448979591836734,-0.9439897959183672
2015-01-22 17:23:31,testdevice,1,-0.01954081632653061,0.003908163265306123,-1.0299897959183673
2015-01-22 17:23:31,testdevice,1,-0.037132653061224485,0.09380612244897958,-0.9068571428571428
2015-01-22 17:23:31,testdevice,1,-0.08598979591836733,-0.03322448979591836,-1.043673469387755
2015-01-22 17:23:31,testdevice,1,-0.056673469387755096,-0.04689795918367347,-1.1492142857142855
2015-01-22 17:23:32,testdevice,1,-0.056673469387755096,-0.04689795918367347,-1.1492142857142855
2015-01-22 17:23:32,testdevice,1,-0.013673469387755101,-0.05080612244897959,-0.9850408163265305
2015-01-22 17:23:32,testdevice,1,0.01954081632653061,-0.007816326530612245,-1.0573571428571427
2015-01-22 17:23:32,testdevice,1,-0.007816326530612245,0.021489795918367346,-1.026081632653061
2015-01-22 17:23:32,testdevice,1,-0.06058163265306122,-0.003908163265306123,-1.0045816326530612
2015-01-22 17:23:32,testdevice,1,0.007816326530612245,-0.02539795918367347,-1.0084897959183674
2015-01-22 17:23:32,testdevice,1,0.01954081632653061,0.003908163265306123,-0.975265306122449
2015-01-22 17:23:32,testdevice,1,0.05276530612244898,-0.056673469387755096,-1.0026326530612244
2015-01-22 17:23:32,testdevice,1,-0.01954081632653061,0.011724489795918367,-0.957673469387755
2015-01-22 17:23:33,testdevice,1,-0.037132653061224485,-0.06644897959183672,-1.1159897959183673
2015-01-22 17:23:33,testdevice,1,0.03126530612244898,-0.04494897959183673,-0.9693979591836733
2015-01-22 17:23:33,testdevice,1,-0.003908163265306123,-0.029316326530612242,-1.043673469387755
2015-01-22 17:23:33,testdevice,1,-0.058632653061224484,-0.01954081632653061,-1.0514897959183673
2015-01-22 17:23:33,testdevice,1,0.05472448979591836,0.037132653061224485,-0.975265306122449
2015-01-22 17:23:33,testdevice,1,0.01954081632653061,-0.08012244897959184,-1.07884693877551
2015-01-22 17:23:33,testdevice,1,0.009765306122448978,-0.03322448979591836,-1.0495306122448977
2015-01-22 17:23:33,testdevice,1,0.04104081632653061,-0.04494897959183673,-0.9850408163265305
2015-01-22 17:23:33,testdevice,1,0.009765306122448978,-0.013673469387755101,-1.074938775510204
2015-01-22 17:23:34,testdevice,1,0.009765306122448978,-0.013673469387755101,-1.074938775510204
2015-01-22 17:23:34,testdevice,1,0.05472448979591836,-0.12508163265306121,-1.200030612244898
2015-01-22 17:23:34,testdevice,1,-0.009765306122448978,-0.056673469387755096,-1.0319489795918366
2015-01-22 17:23:34,testdevice,1,-0.05080612244897959,-0.048857142857142856,-1.0241224489795917
2015-01-22 17:23:34,testdevice,1,0.042989795918367345,0.029316326530612242,-0.9557244897959183
2015-01-22 17:23:34,testdevice,1,0.0351734693877551,-0.06644897959183672,-1.0593061224489795
2015-01-22 17:23:34,testdevice,1,-0.007816326530612245,-0.07035714285714285,-1.0358571428571428
2015-01-22 17:23:34,testdevice,1,-0.0781734693877551,-0.03322448979591836,-0.9674489795918366
2015-01-22 17:23:34,testdevice,1,-0.027357142857142854,0.009765306122448978,-0.9596326530612245
2015-01-22 17:23:34,testdevice,1,-0.0019489795918367343,-0.021489795918367346,-1.0495306122448977
2015-01-22 17:23:35,testdevice,1,-0.0019489795918367343,-0.021489795918367346,-1.0495306122448977
2015-01-22 17:23:35,testdevice,1,0.09380612244897958,0.021489795918367346,-0.9850408163265305
2015-01-22 17:23:35,testdevice,1,-0.058632653061224484,-0.023448979591836734,-1.0534387755102042
2015-01-22 17:23:35,testdevice,1,-0.03908163265306122,-0.06448979591836734,-1.0710306122448978
2015-01-22 17:23:35,testdevice,1,0.042989795918367345,-0.003908163265306123,-1.018265306122449
2015-01-22 17:23:35,testdevice,1,0.01954081632653061,-0.05080612244897959,-0.9928571428571429
2015-01-22 17:23:35,testdevice,1,0.01563265306122449,-0.029316326530612242,-1.117938775510204
2015-01-22 17:23:35,testdevice,1,-0.05276530612244898,-0.06644897959183672,-0.9928571428571429
2015-01-22 17:23:35,testdevice,1,0.037132653061224485,-0.08598979591836733,-1.0534387755102042
2015-01-22 17:23:35,testdevice,1,0.04104081632653061,-0.058632653061224484,-1.043673469387755
2015-01-22 17:23:36,testdevice,1,0.04104081632653061,-0.058632653061224484,-1.043673469387755
2015-01-22 17:23:36,testdevice,1,-0.0762142857142857,-0.007816326530612245,-0.9889489795918367
2015-01-22 17:23:36,testdevice,1,0.01954081632653061,-0.02539795918367347,-0.9791734693877551
2015-01-22 17:23:36,testdevice,1,0.037132653061224485,-0.029316326530612242,-0.9713571428571427
2015-01-22 17:23:36,testdevice,1,-0.058632653061224484,-0.021489795918367346,-1.022173469387755
2015-01-22 17:23:36,testdevice,1,-0.11726530612244897,-0.048857142857142856,-1.1511632653061223
2015-01-22 17:23:36,testdevice,1,-0.029316326530612242,-0.08012244897959184,-1.1746224489795918
2015-01-22 17:23:36,testdevice,1,-0.11530612244897957,-0.05080612244897959,-1.0143571428571427
2015-01-22 17:23:36,testdevice,1,-0.009765306122448978,-0.0351734693877551,-1.0593061224489795
2015-01-22 17:23:37,testdevice,1,-0.009765306122448978,-0.0351734693877551,-1.0593061224489795
2015-01-22 17:23:37,testdevice,1,0.003908163265306123,-0.01954081632653061,-1.0417142857142856
2015-01-22 17:23:37,testdevice,1,-0.08794897959183673,-0.048857142857142856,-1.043673469387755
2015-01-22 17:23:37,testdevice,1,-0.13484693877551018,-0.009765306122448978,-1.0143571428571427
2015-01-22 17:23:37,testdevice,1,-0.06644897959183672,-0.037132653061224485,-1.0710306122448978
2015-01-22 17:23:37,testdevice,1,0.029316326530612242,-0.01954081632653061,-1.0632142857142857
2015-01-22 17:23:37,testdevice,1,-0.048857142857142856,-0.04689795918367347,-1.0338979591836732
2015-01-22 17:23:37,testdevice,1,-0.12703061224489795,-0.04104081632653061,-0.9928571428571429
2015-01-22 17:23:37,testdevice,1,-0.1211734693877551,-0.023448979591836734,-1.096438775510204
2015-01-22 17:23:37,testdevice,1,-0.06448979591836734,-0.011724489795918367,-0.9889489795918367
2015-01-22 17:23:38,testdevice,1,-0.06448979591836734,-0.011724489795918367,-0.9889489795918367
2015-01-22 17:23:38,testdevice,1,0.08208163265306122,-0.01954081632653061,-0.9811326530612244
2015-01-22 17:23:38,testdevice,1,-0.005857142857142857,-0.013673469387755101,-1.0202142857142857
2015-01-22 17:23:38,testdevice,1,0.017581632653061223,0.01563265306122449,-0.9733163265306123
2015-01-22 17:23:38,testdevice,1,-0.09185714285714285,-0.02539795918367347,-1.039765306122449
2015-01-22 17:23:38,testdevice,1,-0.09380612244897958,0.01954081632653061,-1.039765306122449
2015-01-22 17:23:38,testdevice,1,0.021489795918367346,-0.017581632653061223,-0.9948061224489796
2015-01-22 17:23:38,testdevice,1,0.017581632653061223,-0.017581632653061223,-1.0065408163265306
2015-01-22 17:23:38,testdevice,1,-0.01954081632653061,-0.06644897959183672,-1.018265306122449
2015-01-22 17:23:39,testdevice,1,-0.01954081632653061,-0.06644897959183672,-1.018265306122449
2015-01-22 17:23:39,testdevice,1,-0.056673469387755096,-0.0351734693877551,-1.0612653061224488
2015-01-22 17:23:39,testdevice,1,0.0019489795918367343,0.029316326530612242,-0.936173469387755
2015-01-22 17:23:39,testdevice,1,0.0351734693877551,0.0019489795918367343,-1.0299897959183673
2015-01-22 17:23:39,testdevice,1,-0.023448979591836734,-0.08794897959183673,-1.090581632653061
2015-01-22 17:23:39,testdevice,1,-0.08598979591836733,-0.04494897959183673,-1.0944897959183673
2015-01-22 17:23:39,testdevice,1,-0.06644897959183672,-0.05080612244897959,-1.0768979591836734
2015-01-22 17:23:39,testdevice,1,-0.0351734693877551,-0.013673469387755101,-0.9850408163265305
2015-01-22 17:23:39,testdevice,1,-0.023448979591836734,0.029316326530612242,-0.9479081632653061
2015-01-22 17:23:39,testdevice,1,-0.005857142857142857,-0.06839795918367346,-1.0456224489795918
2015-01-22 17:23:40,testdevice,1,-0.005857142857142857,-0.06839795918367346,-1.0456224489795918
2015-01-22 17:23:40,testdevice,1,-0.05080612244897959,-0.021489795918367346,-1.0084897959183674
2015-01-22 17:23:40,testdevice,1,-0.11335714285714285,-0.056673469387755096,-1.043673469387755
2015-01-22 17:23:40,testdevice,1,-0.009765306122448978,0.02539795918367347,-0.9342244897959183
2015-01-22 17:23:40,testdevice,1,-0.10944897959183672,-0.03322448979591836,-1.0280408163265304
2015-01-22 17:23:40,testdevice,1,-0.05080612244897959,0.02539795918367347,-1.043673469387755
2015-01-22 17:23:40,testdevice,1,-0.05080612244897959,-0.06839795918367346,-1.0710306122448978
2015-01-22 17:23:40,testdevice,1,-0.06644897959183672,-0.03908163265306122,-1.0202142857142857
2015-01-22 17:23:40,testdevice,1,-0.06254081632653061,0.02539795918367347,-1.0104489795918368
2015-01-22 17:23:40,testdevice,1,-0.09185714285714285,-0.04104081632653061,-1.043673469387755
2015-01-22 17:23:41,testdevice,1,-0.09185714285714285,-0.04104081632653061,-1.043673469387755
2015-01-22 17:23:41,testdevice,1,-0.08012244897959184,-0.03908163265306122,-1.0475816326530611
2015-01-22 17:23:41,testdevice,1,-0.01563265306122449,-0.037132653061224485,-1.0729897959183672
2015-01-22 17:23:41,testdevice,1,-0.04494897959183673,-0.023448979591836734,-1.0475816326530611
2015-01-22 17:23:41,testdevice,1,-0.056673469387755096,0.005857142857142857,-1.026081632653061
